"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AEP","88.210","7","88.220","3","-135","88.22","a1456aea-2e9a-4644-bccd-fdc33c9f5e33","2021-04-30 13:12:04.879"
"AEP","88.210","7","88.220","3","-135","88.22","a68becf1-a400-4542-b4fc-4a1e94b9965d","2021-04-30 13:12:04.879"
"AEP","88.210","3","88.230","3","-135","88.23","d1bacc25-7f91-4737-be77-c8fe913c1d81","2021-04-30 13:12:35.687"
"AEP","88.210","3","88.230","3","-135","88.23","f336a469-97f9-4306-9237-83d56781a800","2021-04-30 13:12:35.687"
"AEP","88.200","2","88.210","1","-135","88.21","8609b89d-6b2f-4731-b7ae-94fb830b5cc5","2021-04-30 13:13:00.877"
"AEP","88.200","2","88.220","3","-135","88.22","90b9db03-4f28-4b41-a7b1-fefde7c59c5b","2021-04-30 13:13:27.342"
"AEP","88.200","1","88.210","6","-135","88.21","383d5002-e09b-4319-98a8-24fa54bd4794","2021-04-30 13:14:20.220"
"AEP","88.250","2","88.270","3","135","88.27","ddec5428-4388-44d9-9bb4-7439c9d92e09","2021-04-30 13:22:40.006"
"AEP","88.310","5","88.330","2","-135","88.33","59f5aa05-46d7-4675-82ab-9fc1df40305f","2021-04-30 13:24:32.711"
"AEP","88.480","1","88.500","3","135","88.43","909fdc74-b21a-4a0b-81ab-c585551b7998","2021-04-30 13:54:27.000"
"AEP","88.480","4","88.490","2","135","88.43","95d0106f-5eac-4d2e-a970-12e46bfcbacf","2021-04-30 13:54:27.000"
"AEP","88.480","1","88.490","2","135","88.43","3d23b5b9-ffeb-4278-ac2b-97ea9f194f61","2021-04-30 13:54:27.000"
"AEP","88.470","1","88.490","3","135","88.43","cb939656-9e3b-4303-bafa-52c678c95df0","2021-04-30 13:54:27.000"
"AEP","88.480","1","88.490","2","135","88.43","34bbe675-908d-459a-8b19-20ea80ee11f8","2021-04-30 13:54:27.000"
"AEP","88.460","2","88.480","3","135","88.43","7426ded8-7668-45dc-b10d-30776d1311f5","2021-04-30 13:54:27.000"
"AEP","88.460","1","88.480","3","135","88.43","1d79e8ee-b41d-4e67-ab4e-0bc9caec3861","2021-04-30 13:54:27.000"
"AEP","88.470","4","88.490","2","135","88.43","95b4fc48-d8db-4037-83f6-211eb87e49b0","2021-04-30 13:54:27.000"
"AEP","88.460","1","88.470","2","135","88.43","29d89a15-2c57-4e3c-9318-b6282f06020f","2021-04-30 13:54:27.000"
"AEP","88.500","3","88.510","3","135","88.42","7323a607-7d62-4338-b20a-a3ad2299bedd","2021-04-30 13:54:39.396"
"AEP","88.510","1","88.530","4","135","88.41","d04e81c7-e441-406e-819c-05d4ef3f0908","2021-04-30 13:54:40.224"
"AEP","88.460","2","88.470","3","135","88.40","011ddf92-b4c9-45af-b2af-5177df8bd833","2021-04-30 13:54:42.335"
"AEP","88.390","4","88.400","1","-135","88.40","c7af4065-21fe-4795-af73-820cc68a6106","2021-04-30 13:55:21.205"
"AEP","88.390","4","88.400","1","-135","88.40","7234eb2e-f524-44cb-80fc-f7d0eb333b13","2021-04-30 13:55:21.205"
"AEP","88.390","4","88.400","1","-135","88.40","b95a581d-e45c-4aee-bc71-98ea30793d5f","2021-04-30 13:55:21.205"
"AEP","88.400","1","88.410","1","-135","88.41","61532e5a-bacc-4674-b925-4abc8873b967","2021-04-30 13:55:31.074"
"AEP","88.400","1","88.410","1","-135","88.41","26c90f59-ac2c-41e2-a92f-2eb2f50a2677","2021-04-30 13:55:31.074"
"AEP","88.400","1","88.410","1","-135","88.41","83cab188-3fe1-4924-a41f-eb77e5e7989a","2021-04-30 13:55:31.074"
"AEP","88.400","1","88.410","1","-135","88.41","68ebfc25-2dcd-4ab4-bf69-e012017eba8a","2021-04-30 13:55:31.074"
"AEP","88.400","1","88.410","1","-135","88.41","c64f7f4a-ccaa-4886-8f1a-257df52cda20","2021-04-30 13:55:31.074"
"AEP","88.400","1","88.410","1","-135","88.41","5ce904ab-6a79-415d-bc1a-311030a54ec1","2021-04-30 13:55:31.074"
"AEP","88.390","3","88.410","3","-135","88.41","b0dfae3a-9ca6-427a-9c16-2d41e3f4f44a","2021-04-30 13:55:31.074"
"AEP","88.390","3","88.410","3","-135","88.41","e95a75b8-59d3-443d-b50f-1d8f5a7fa104","2021-04-30 13:55:31.074"
"AEP","88.410","4","88.420","2","-135","88.42","2c4b9aaf-4dc3-45cb-bb71-6e1ad06b273a","2021-04-30 13:55:43.224"
"AEP","88.480","3","88.490","4","135","88.42","5af70a72-bc45-4183-8f95-a78da544f0dc","2021-04-30 14:03:46.925"
"AEP","88.470","1","88.490","2","135","88.42","c6ee6ff3-2177-4ab7-a3ad-abc5308a94cd","2021-04-30 14:03:46.925"
"AEP","88.490","3","88.510","2","135","88.42","72b33527-9a4c-483c-b5df-94068141ef05","2021-04-30 14:03:46.925"
"AEP","88.510","2","88.530","4","135","88.42","b7878ad8-ff5c-47c6-9539-356e0ed309b0","2021-04-30 14:03:46.925"
"AEP","88.520","2","88.530","1","135","88.42","f05b118f-4a06-48f6-b290-e8aae9cc633e","2021-04-30 14:03:46.925"
"AEP","88.510","2","88.530","3","135","88.42","4416e02d-9108-4a7d-95ad-185eab01efb2","2021-04-30 14:03:46.925"
"AEP","88.490","5","88.510","1","135","88.42","b8b9c52e-c899-4788-946c-ce6153a021b6","2021-04-30 14:03:46.925"
"AEP","88.490","2","88.500","3","135","88.42","fa604872-aba2-460a-9ca3-d4591b7f6696","2021-04-30 14:03:46.925"
"AEP","88.390","1","88.400","2","-135","88.41","8bf887eb-0732-49b8-91e9-86086e597781","2021-04-30 14:05:20.183"
"AEP","88.390","1","88.400","2","-135","88.41","6b992877-aec4-49a2-bdb1-f7035828c41d","2021-04-30 14:05:20.183"
"AEP","88.390","1","88.400","2","-135","88.41","234a93a7-1a64-4e9b-8492-d28258d88f40","2021-04-30 14:05:20.183"
"AEP","88.390","1","88.400","2","-135","88.41","0ea1dace-43c3-4bf8-bfb1-91ce23b24fc1","2021-04-30 14:05:20.183"
"AEP","88.400","2","88.410","3","-135","88.41","d7061de5-6c54-41c9-be94-5698d65af35c","2021-04-30 14:05:40.607"
"AEP","88.390","1","88.400","3","-135","88.40","b1715ded-7c5d-4733-ba9b-6f562bff5671","2021-04-30 14:06:51.471"
"AEP","88.400","1","88.410","1","-135","88.41","7efc5d8b-cb59-42bb-a912-130ce486c4b3","2021-04-30 14:09:15.807"
"AEP","88.400","1","88.410","1","-135","88.41","e8b92bd5-634c-46c8-9901-c0634a3f8a3e","2021-04-30 14:09:15.807"
"AEP","88.400","1","88.410","5","135","88.41","2f18d924-2841-43dc-9818-2b8a12225d3a","2021-04-30 14:12:20.006"
"AEP","88.440","3","88.450","1","-135","88.45","bd2fc417-75e6-4b6a-a183-d13f6ad31758","2021-04-30 14:16:33.942"
"AEP","88.490","2","88.510","5","135","88.44","170e9f62-0881-4097-a25c-29dc156a24aa","2021-04-30 14:20:01.482"
"AEP","88.470","2","88.480","3","135","88.42","4fb576cd-2dcd-4354-94c7-ed7a2e8ef38d","2021-04-30 14:20:01.518"
"AEP","88.460","3","88.480","3","135","88.42","36183f44-c6c2-40c3-b159-d39958eda7dc","2021-04-30 14:20:01.518"
"AEP","88.460","3","88.480","3","135","88.42","21f740b9-7ede-47ed-abdd-cf57f64b69b9","2021-04-30 14:20:01.518"
"AEP","88.440","2","88.470","3","-135","88.47","f38261d6-bd88-4a8f-a5e4-c7cf1be7e2c0","2021-04-30 14:22:53.394"
"AEP","88.440","2","88.470","3","-135","88.47","61f44550-170a-4d90-89dc-e0156c169fd6","2021-04-30 14:22:53.394"
"AEP","88.460","3","88.470","1","-135","88.47","dcd425ed-0f80-49bd-aa85-f81f4eeb868f","2021-04-30 14:23:15.270"
"AEP","88.460","2","88.480","2","-135","88.49","b0d6bcbb-0420-4525-a8a7-ea72bceb97c1","2021-04-30 14:23:20.798"
"AEP","88.530","3","88.540","2","135","88.47","51edb637-810d-4690-82d6-8dd293a68fbf","2021-04-30 14:50:29.318"
"AEP","88.530","4","88.540","1","135","88.47","c1e4c031-4da1-4b14-9972-226d0145b526","2021-04-30 14:50:29.318"
"AEP","88.550","2","88.560","1","135","88.47","1770369e-42b7-40ca-90ae-a694931b3915","2021-04-30 14:50:29.318"
"AEP","88.540","2","88.550","3","135","88.47","3ce3c7fb-124e-41e3-b1f6-0ab4df9a0364","2021-04-30 14:50:29.318"
"AEP","88.520","6","88.530","4","135","88.47","33098651-2b45-464e-a685-62a01ed903ee","2021-04-30 14:50:29.318"
"AEP","88.490","9","88.500","2","-135","88.50","9490bdc9-d5c2-471a-8edf-cfd371831b81","2021-04-30 14:52:01.013"
"AEP","88.500","76","88.510","10","-135","88.51","9e393aac-6e49-4d97-8f14-1e8e343719e9","2021-04-30 14:52:32.043"
"AEP","88.500","76","88.510","10","-135","88.51","4a090835-f391-4536-a369-4cf82d4358fb","2021-04-30 14:52:32.043"
"AEP","88.510","6","88.520","3","-135","88.53","a2e626f7-7760-4c4d-ae71-7a5c5b2c4626","2021-04-30 14:52:46.567"
"AEP","88.520","8","88.530","1","-135","88.53","2d5dd5b9-bf7f-488b-b823-b15c6091bfa7","2021-04-30 14:52:53.460"
"AER","58.940","2","59.180","1","202","59.06","be109799-e9e7-4f6a-8a0f-7ce5f88297d6","2021-04-30 09:53:16.061"
"AER","58.920","1","59.090","1","-202","59.09","c5b11b57-2955-4804-a231-26f2bd24ee2d","2021-04-30 09:57:05.904"
"AER","59.130","1","59.230","3","203","59.00","34cbabdb-81bf-4965-bac9-db860705e852","2021-04-30 10:24:05.882"
"AER","59.060","2","59.150","3","203","58.95","4cbef495-01e4-4f75-9cd8-bae013ec5cb3","2021-04-30 10:24:05.883"
"AER","59.090","1","59.140","3","203","58.95","8a715d1a-c586-49c2-abbd-2aeb4f862854","2021-04-30 10:24:05.883"
"AER","59.140","3","59.250","1","203","58.95","4c3d4fb3-4999-480f-8ddf-0014a9f03fe5","2021-04-30 10:24:05.883"
"AER","59.130","1","59.230","3","203","58.91","ab29c95b-476d-4ca3-ab42-d23dd1ee1542","2021-04-30 10:24:13.354"
"AER","59.130","2","59.230","3","203","58.85","0042f94b-eaaf-458a-99d0-b166aaa5aa49","2021-04-30 10:24:46.037"
"AER","59.130","2","59.230","3","203","58.85","1df75c6e-387c-4038-9533-93063571d41e","2021-04-30 10:24:46.037"
"AER","59.130","2","59.230","3","203","58.85","f437da5a-9cdf-4046-882b-53b02f38e659","2021-04-30 10:24:46.037"
"AER","59.130","2","59.230","3","203","58.85","5831b532-b9fb-4299-8cd0-1abb033af219","2021-04-30 10:24:46.037"
"AER","59.220","1","59.360","3","204","58.57","cd63ad18-5fdb-4c90-b50b-bbf8291b7e2e","2021-04-30 10:26:53.870"
"AER","59.220","1","59.360","3","204","58.57","1ce70ac3-c293-4d51-b082-39e683e636c1","2021-04-30 10:26:53.870"
"AER","58.550","1","58.610","2","-203","58.61","3f5a0e92-c04e-4cd9-926b-fa6406975f8b","2021-04-30 10:27:06.143"
"AER","58.550","1","58.610","2","-203","58.61","20a485df-e021-45b9-acfe-40c5154c6de0","2021-04-30 10:27:06.143"
"AER","58.550","1","58.610","2","-203","58.61","de9f4fe7-68c9-42b8-a958-927be70ca60a","2021-04-30 10:27:06.143"
"AER","58.550","1","58.610","2","-203","58.61","4264c8a4-edf9-465f-8097-a6f0833f0ae9","2021-04-30 10:27:06.143"
"AER","58.610","1","58.660","1","-203","58.66","d99c70a2-e6c9-4d5c-a190-e23e9180d544","2021-04-30 10:28:30.088"
"AER","58.610","1","58.660","1","-204","58.66","5a2c5756-c572-4c41-8f5f-e05e95c68c99","2021-04-30 10:28:30.088"
"AER","58.610","1","58.660","1","-203","58.66","27ad4d6c-31b2-4eb1-bc7c-3f6c8ed7f62c","2021-04-30 10:28:30.088"
"AER","58.610","1","58.670","1","-203","58.67","dddfaf84-24c7-49c3-89c7-6454c2c08704","2021-04-30 10:28:30.088"
"AER","58.610","1","58.670","1","-204","58.67","866fc015-c125-42e1-97e6-74afdc87c6d6","2021-04-30 10:28:30.088"
"AER","58.610","1","58.670","1","-203","58.67","b3a2854d-f6dc-428a-affb-d6b6f28c3c30","2021-04-30 10:28:30.088"
"AER","58.610","1","58.670","1","-203","58.67","e0efa9a7-13b4-4ca9-ba52-29e36f0b3a51","2021-04-30 10:28:30.088"
"AER","59.150","1","59.310","1","205","58.40","7731e1d3-9a8f-41b6-8b3a-7fc045c2cb95","2021-04-30 10:34:38.353"
"AER","59.130","3","59.320","4","205","58.40","01a4146b-e208-47a9-abfc-12fbdf9bae42","2021-04-30 10:34:38.353"
"AER","59.130","3","59.320","4","205","58.40","26a6fd65-f5a8-4567-ba3b-79231c902567","2021-04-30 10:34:38.353"
"AER","59.130","3","59.320","4","205","58.40","8aed0754-d686-4021-bcce-c97c96f0baed","2021-04-30 10:34:38.353"
"AER","59.200","1","59.320","1","205","58.40","901cf8e8-26aa-4d4b-9069-68dc0bc08236","2021-04-30 10:34:38.353"
"AER","59.250","3","59.370","1","205","58.40","7da2625a-d07c-4746-810b-a96ecfebdf0a","2021-04-30 10:34:38.353"
"AER","59.250","3","59.370","1","205","58.40","f1ff8289-44c9-4c78-971e-5a8a8f3189eb","2021-04-30 10:34:38.353"
"AER","59.250","3","59.370","1","205","58.40","82a00e99-276b-4a90-b87a-9d35d53ddf49","2021-04-30 10:34:38.353"
"AER","59.240","1","59.360","3","205","58.40","1441cda0-44ac-41f8-8937-898fed13b73e","2021-04-30 10:34:38.353"
"AER","59.240","1","59.360","3","205","58.40","0ea5e552-900d-4465-8687-9431a7b2b1ad","2021-04-30 10:34:38.353"
"AER","59.220","4","59.360","2","205","58.40","48150fd9-189a-47ac-9a89-65146f6ebec9","2021-04-30 10:34:38.353"
"AER","59.220","4","59.360","2","205","58.40","190a77db-8f2e-42e8-93e2-43f67db97699","2021-04-30 10:34:38.353"
"AER","59.220","1","59.360","3","205","58.40","0200ff39-a73c-49cf-89b2-55cf21f97cd0","2021-04-30 10:34:38.353"
"AER","58.350","2","58.470","1","-205","58.47","0b9a5130-54bf-4d5a-b754-c0d8250e4af9","2021-04-30 10:34:57.748"
"AER","58.350","2","58.470","1","-205","58.47","6ae1d454-cbe5-4f99-86ce-8a4876b7b2d0","2021-04-30 10:34:57.748"
"AER","58.350","2","58.470","1","-205","58.47","195f9553-c369-4d7a-987a-d2368966d87c","2021-04-30 10:34:57.748"
"AER","58.350","2","58.470","1","-205","58.47","94b33158-fd41-4e51-9c76-54c88ee9dfa9","2021-04-30 10:34:57.748"
"AER","58.350","2","58.470","1","-205","58.47","547a3c3c-2001-4756-9faf-fae6c1328c35","2021-04-30 10:34:57.748"
"AER","58.350","2","58.470","1","-205","58.47","d4131f69-f6bf-4d8e-898f-51fc223f5140","2021-04-30 10:34:57.748"
"AER","58.350","2","58.470","1","-205","58.47","68755fda-46f2-4859-9f22-aa6163f3ece0","2021-04-30 10:34:57.748"
"AER","58.430","1","58.510","1","-205","58.52","3132e202-b921-4a74-a858-c1fb12ec4d9c","2021-04-30 10:35:59.300"
"AER","58.430","1","58.510","1","-205","58.52","cae28de0-0151-4e32-9e89-37a37b1df1e9","2021-04-30 10:35:59.300"
"AER","58.140","1","58.250","1","-205","58.25","10ff4097-08a9-4e6d-9bbe-7ff8e914ecc3","2021-04-30 10:41:08.247"
"AER","58.140","1","58.250","1","-205","58.25","f69c5ad5-846a-482e-b44c-ad5ee4dc1d42","2021-04-30 10:41:08.247"
"AER","58.140","1","58.260","3","-205","58.28","9359bef9-6fa7-4206-bd44-d46bf7dc7948","2021-04-30 10:41:08.253"
"AER","58.140","1","58.260","3","-205","58.28","caf79067-2959-42a0-90b2-0b85e2788a58","2021-04-30 10:41:08.253"
"AER","58.220","3","58.300","3","204","58.30","0784324f-6902-463e-8f91-1aef1332994b","2021-04-30 10:44:20.006"
"AER","58.120","1","58.210","1","-204","58.21","4ee2efce-734a-46fb-bd6e-5142536bcf26","2021-04-30 10:45:49.890"
"AER","58.280","1","58.420","3","206","58.14","39a0abdd-60cb-47cd-881a-465b8d0da5e3","2021-04-30 11:00:06.274"
"AER","58.280","1","58.420","3","206","58.14","837f86f6-6bc4-440c-945a-980aaddf4faa","2021-04-30 11:00:06.274"
"AER","58.300","2","58.410","1","206","58.14","f35ec05f-207c-4e19-a096-2fe0c90328c5","2021-04-30 11:00:06.274"
"AER","58.300","2","58.410","1","206","58.14","34025194-6737-4494-b863-272683bca243","2021-04-30 11:00:06.274"
"AER","58.300","1","58.410","3","206","58.14","57ad6ccc-226a-4dd5-87cf-3e92ded1312b","2021-04-30 11:00:06.274"
"AER","58.300","1","58.410","3","206","58.14","96f41636-5da6-49a1-a165-bc2c45fd9f03","2021-04-30 11:00:06.274"
"AER","58.300","1","58.410","3","206","58.14","79895df0-0209-4e43-a282-ecf8065971e0","2021-04-30 11:00:06.274"
"AER","58.050","10","58.120","1","-206","58.12","a44b1419-0d77-48c5-b312-0e33b68a11e1","2021-04-30 11:00:41.414"
"AER","58.050","10","58.120","1","-206","58.12","1b89dc75-cbc6-40da-afd9-ecd189cb949e","2021-04-30 11:00:41.414"
"AER","58.050","10","58.120","1","-206","58.12","aec3d2ee-920a-4586-8c80-447319d6c24f","2021-04-30 11:00:41.414"
"AER","58.050","10","58.120","1","-206","58.12","87af66e7-ed0e-4bab-8174-0bfd14c50658","2021-04-30 11:00:41.414"
"AER","58.030","2","58.080","2","-206","58.12","776e485d-6913-43f8-8712-88568300bfaf","2021-04-30 11:00:41.414"
"AER","58.030","2","58.080","2","-206","58.12","d46eef8b-0159-49aa-98bf-3389259f72b1","2021-04-30 11:00:41.414"
"AER","58.040","1","58.120","2","-206","58.14","8dc2b464-c803-4f1d-bcc2-bed564d2b98e","2021-04-30 11:02:09.290"
"AER","58.290","2","58.400","1","205","58.30","dc0662eb-1815-4dbe-8c81-74d5da23eb84","2021-04-30 11:14:09.729"
"AER","58.250","10","58.360","3","-205","58.36","a85266bb-9c0c-4dd4-a764-7ea26e9099bc","2021-04-30 11:17:09.496"
"AER","58.410","3","58.490","1","206","58.22","5580a4cc-6ab2-433b-b6cb-bf5be056a2af","2021-04-30 11:25:20.336"
"AER","58.410","3","58.490","1","206","58.22","b700fe4e-9856-4fc6-b40d-9c22d159006a","2021-04-30 11:25:20.336"
"AER","58.410","3","58.490","1","206","58.22","c37abc7f-f70c-42e0-bb96-540ed6d513e2","2021-04-30 11:25:20.336"
"AER","58.410","2","58.490","2","206","58.22","fd3b1242-2a7c-425c-937f-502dba0c407b","2021-04-30 11:25:20.336"
"AER","58.300","1","58.420","2","206","58.22","a6f7e58e-dc04-499a-9f4e-a491479c26d3","2021-04-30 11:25:20.336"
"AER","58.230","1","58.330","1","206","58.22","54ebc393-86cf-47ad-b8d5-7a490a8ba494","2021-04-30 11:25:20.336"
"AER","58.310","1","58.410","3","-206","58.41","337b7741-6dc7-4fb3-9bd5-2c835fb0ab98","2021-04-30 11:27:47.488"
"AER","58.310","1","58.410","3","-206","58.41","423620b3-49cb-4f39-ad2c-54775041720f","2021-04-30 11:27:47.488"
"AER","58.430","3","58.500","1","-206","58.50","48698a52-2330-45e6-b00f-85e625511d1f","2021-04-30 11:28:30.210"
"AER","58.430","3","58.500","1","-206","58.50","87ea3e0a-620e-43d2-aa82-79c2ab765966","2021-04-30 11:28:30.210"
"AER","58.260","1","58.350","1","-206","58.35","8b063eb6-fb45-4d94-a545-ee93eacab61c","2021-04-30 11:32:24.850"
"AER","58.410","1","58.490","1","206","58.20","47889188-70bd-495e-8252-6ac555048df7","2021-04-30 11:36:05.906"
"AER","58.320","2","58.380","3","-206","58.38","3581cc04-b7f5-4798-a314-a6a69022b8d0","2021-04-30 11:37:15.149"
"AER","58.200","1","58.290","3","-206","58.29","1cc3fd89-ad87-4af9-8e09-ddcfcb5fa2ec","2021-04-30 11:43:15.010"
"AER","58.380","1","58.470","2","205","58.26","a7f69595-b061-4d1d-951b-36211833905c","2021-04-30 11:53:02.007"
"AER","58.370","1","58.420","2","-205","58.42","c6e413d3-0071-4ec8-93e7-21af0d1c5d12","2021-04-30 11:55:55.372"
"AER","58.350","1","58.380","2","205","58.32","b70d01dc-70b0-4ca0-9da8-6105f6dc5cb8","2021-04-30 12:08:38.068"
"AER","58.350","1","58.380","2","205","58.32","fd8bfd13-7874-41a5-9399-922021c1a58a","2021-04-30 12:08:38.068"
"AER","58.360","4","58.420","1","-205","58.42","fbd6eaea-d367-4b05-b7f8-56be723c0bb8","2021-04-30 12:11:51.712"
"AER","58.360","4","58.420","1","-205","58.42","4b0ae090-2c93-48ab-8da5-090ef7467823","2021-04-30 12:12:14.882"
"AER","58.360","3","58.420","3","205","58.29","97de6da8-7c0d-4deb-949d-43e447d59a78","2021-04-30 12:16:23.912"
"AER","58.370","1","58.420","3","205","58.29","521675c9-af4b-4a17-89ff-60da65e5ce25","2021-04-30 12:16:23.912"
"AER","58.370","1","58.420","3","205","58.29","41cf00a7-3bb3-414f-baa6-6e02d6e0c34b","2021-04-30 12:16:23.912"
"AER","58.320","2","58.360","1","205","58.27","538bd988-1460-440f-ad8f-90e389431a28","2021-04-30 12:16:23.915"
"AER","58.350","3","58.380","1","205","58.27","f4309e4c-560e-49b3-b8ca-6b046557bd58","2021-04-30 12:16:23.915"
"AER","58.350","3","58.380","1","205","58.27","4d3c13f5-46b6-4fc8-9890-f520ab90d286","2021-04-30 12:16:23.915"
"AER","58.350","1","58.380","2","205","58.27","e1d89447-57a8-4cfd-9f21-f05d40be78f3","2021-04-30 12:16:23.915"
"AER","58.310","3","58.370","3","206","58.24","d5648206-48b7-4407-94b0-7bed19cfb40c","2021-04-30 12:16:24.200"
"AER","58.310","1","58.370","3","206","58.24","70c24bac-9ea8-4fb1-9b6c-86c2e28688d3","2021-04-30 12:16:24.200"
"AER","58.310","1","58.370","3","206","58.24","59ef27ec-9d49-491d-a845-b855caeb6ba0","2021-04-30 12:16:24.200"
"AER","58.310","1","58.370","3","206","58.24","f2f2f67c-2d6e-4d8e-b6e7-c651b3dab7f9","2021-04-30 12:16:24.200"
"AER","58.310","1","58.370","3","206","58.24","b4ee8ad5-733f-4124-a37b-3bb2d7bab81c","2021-04-30 12:16:24.200"
"AER","58.240","3","58.290","4","-205","58.29","07f69521-108d-41c9-b685-1549ef684459","2021-04-30 12:17:01.000"
"AER","58.240","3","58.290","4","-206","58.29","bffd5f6e-f64e-4980-ac73-c859271078dd","2021-04-30 12:17:01.000"
"AER","58.310","3","58.370","3","206","58.22","456d8126-a04c-4db2-97cc-ef4a8b02dbb1","2021-04-30 12:17:51.218"
"AER","58.450","3","58.560","5","206","58.12","ac107536-9abf-4502-9fb2-9acd5762f761","2021-04-30 12:17:58.220"
"AER","58.100","2","58.170","2","-205","58.17","81203c7f-d149-48c2-b9cd-a65fce674a7b","2021-04-30 12:21:03.990"
"AER","58.100","2","58.170","2","-206","58.17","723f2741-e8e5-417c-abb9-35db94e676a2","2021-04-30 12:21:03.990"
"AER","58.100","2","58.170","2","-205","58.17","dceb5f85-2ee2-4c76-b172-7179929626f2","2021-04-30 12:21:03.990"
"AER","58.100","2","58.170","2","-205","58.17","1fd909af-8a35-4164-b317-ba4cc7576624","2021-04-30 12:21:03.990"
"AER","58.100","2","58.170","2","-206","58.17","c0ee7475-14f7-4142-ab1e-a49ee98d34cc","2021-04-30 12:21:03.990"
"AER","58.100","2","58.170","2","-206","58.17","35fdbc27-c6ff-40ae-926e-6d1c85b135af","2021-04-30 12:21:03.990"
"AER","58.100","2","58.170","2","-205","58.17","2b91ce21-d301-4195-8c58-645660a75a83","2021-04-30 12:21:03.990"
"AER","58.100","2","58.180","1","-206","58.18","10dbc92e-b023-48df-b87e-1cdbdae114af","2021-04-30 12:21:03.990"
"AER","58.100","2","58.180","1","-205","58.18","10959caf-1973-4699-b896-25351405cb71","2021-04-30 12:21:03.990"
"AER","58.100","2","58.180","1","-205","58.18","7a487072-08ce-49fb-9ac9-afeeba46d73d","2021-04-30 12:21:03.990"
"AER","58.100","2","58.180","1","-206","58.18","373ff9f4-e57f-4012-81b2-6ed9cc81992b","2021-04-30 12:21:03.990"
"AER","58.100","2","58.180","1","-206","58.18","8964ba4f-4d22-4e98-8f61-7fecc1f85034","2021-04-30 12:21:03.990"
"AER","58.200","3","58.310","1","206","58.03","6fb74c31-1f9b-433f-9e0f-c4f75943fd96","2021-04-30 12:26:18.532"
"AER","58.230","3","58.330","1","206","58.03","a5d05081-0504-4c82-935d-515a744cb0eb","2021-04-30 12:26:18.532"
"AER","58.260","1","58.290","1","206","58.03","76248623-67ff-4403-bcff-4585ce7ca656","2021-04-30 12:26:18.532"
"AER","58.250","2","58.320","1","206","58.03","ae85f624-81bd-4f42-8933-3708b2c2b464","2021-04-30 12:26:18.532"
"AER","58.260","1","58.350","1","206","58.03","5933ddbb-0f41-403d-b8dd-af769ab13a3f","2021-04-30 12:26:18.532"
"AER","58.260","1","58.350","1","206","58.03","8bf771db-60b4-4ac3-807f-a7bf02dc3515","2021-04-30 12:26:18.532"
"AER","58.310","2","58.420","4","206","58.03","42b16fc4-e756-4965-8842-19293279fb17","2021-04-30 12:26:18.532"
"AER","58.310","2","58.420","4","206","58.03","a8585738-a27c-4d3c-b044-c7a209ae409c","2021-04-30 12:26:18.532"
"AER","58.310","3","58.400","2","206","58.03","e298b5cb-aa6c-400f-89b4-ff02ab26ccd0","2021-04-30 12:26:18.532"
"AER","58.310","3","58.400","2","206","58.03","b1376b5f-f565-4c50-98e4-af22e7ac5f87","2021-04-30 12:26:18.532"
"AER","57.910","1","57.980","6","-206","57.98","82368ad5-79a8-4ab9-9b51-881cce1fce19","2021-04-30 12:26:50.857"
"AER","57.910","1","57.980","6","-206","57.98","e6361158-6d3f-4e3a-b48b-265d56338da1","2021-04-30 12:26:50.857"
"AER","57.910","1","57.980","6","-206","57.98","aa5bccd4-c820-426b-b52d-573dc6a041ff","2021-04-30 12:26:50.857"
"AER","57.910","1","57.980","6","-206","57.98","f5b5de56-d01d-4d77-8c6a-daf28974b478","2021-04-30 12:26:50.857"
"AER","57.910","1","57.980","6","-206","57.98","f9d666ed-f638-417e-a25d-d36fb80fbe85","2021-04-30 12:26:50.857"
"AER","57.970","2","58.050","1","-206","58.05","8e2ba9d0-4ad7-4219-a239-764bc10bda5b","2021-04-30 12:27:04.346"
"AER","57.970","2","58.050","1","-206","58.05","258d58eb-13b9-426d-80f6-5f02204d3799","2021-04-30 12:27:04.346"
"AER","57.970","2","58.050","1","-206","58.05","998dec6d-457b-4ef6-a2e0-dc28055445bc","2021-04-30 12:27:04.346"
"AER","57.990","1","58.060","3","-206","58.06","892046a7-8c2c-4a58-a653-2a47add5be42","2021-04-30 12:28:36.759"
"AER","57.990","1","58.060","3","-206","58.06","fafb17a8-7576-47c5-bac0-c2a2aabbb2a5","2021-04-30 12:28:36.759"
"AER","58.280","1","58.330","2","206","58.25","dea198c1-45a9-423c-b459-98dc72988a53","2021-04-30 12:53:50.119"
"AER","58.300","3","58.370","2","206","58.25","c889af81-5a55-445d-afc2-b9c99681efce","2021-04-30 12:53:50.119"
"AER","58.310","1","58.370","4","206","58.24","284048fa-88fc-4e54-973c-67e697b8e179","2021-04-30 12:54:26.799"
"AER","58.260","1","58.320","1","206","58.24","231022d9-ac99-4873-a6e5-756b2314a285","2021-04-30 12:54:26.799"
"AER","58.260","3","58.330","2","206","58.20","5b5d8cf0-52e5-4dd9-a459-d35954a3d3dd","2021-04-30 12:55:41.833"
"AER","58.260","3","58.330","2","206","58.20","30a56850-fa8c-45f2-878f-993b862ce7c7","2021-04-30 12:55:41.833"
