"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"ABT","129.780","3","129.800","3","92","129.65","91f8be6c-d670-4ddb-aba0-7e096e521f41","2022-02-10 12:45:04.379"
"ABT","129.750","3","129.770","1","92","129.65","14c46969-a8c1-48d2-9f40-2ea09a1b104c","2022-02-10 12:45:04.379"
"ABT","129.750","2","129.780","2","92","129.65","9df838dd-0c57-4f79-a92b-384946373e8d","2022-02-10 12:45:04.379"
"ABT","129.750","1","129.770","2","92","129.65","00574387-8b4d-4d7c-b7b1-bf5a3f1339e6","2022-02-10 12:45:04.379"
"ABT","129.780","1","129.800","11","92","129.65","47b135ac-1c8f-4aaa-8c6a-067414ead371","2022-02-10 12:45:04.379"
"ABT","129.790","3","129.800","8","92","129.65","e72d43f2-665f-4884-984f-524694251839","2022-02-10 12:45:04.379"
"ABT","129.620","3","129.650","3","92","129.46","aaf794c2-05f3-4f3e-8ff0-d53f861cab6b","2022-02-10 12:45:22.991"
"ABT","129.410","1","129.430","1","-92","129.44","bfb5405a-c961-4682-8403-0f73a1c0f0d7","2022-02-10 12:45:37.980"
"ABT","129.410","1","129.430","1","-92","129.44","9f774dab-0209-4df7-85ed-7f42cd086d70","2022-02-10 12:45:37.980"
"ABT","129.410","1","129.430","1","-92","129.44","11243296-3c60-4012-82b8-ef2c7ff83599","2022-02-10 12:45:37.980"
"ABT","129.410","1","129.430","1","-92","129.44","c2d971cf-8679-495d-a136-93650e9be6d1","2022-02-10 12:45:37.980"
"ABT","129.410","1","129.430","1","-92","129.44","a32ef07d-18c6-4968-80e7-7b3c1e47f0ba","2022-02-10 12:45:37.980"
"ABT","129.410","1","129.430","1","-92","129.44","f6e0da21-dd1e-40c6-9df8-3c585bcb415b","2022-02-10 12:45:37.980"
"ABT","129.410","1","129.430","1","-92","129.44","4e550bb0-7337-4837-b358-a11f86eb417e","2022-02-10 12:45:37.980"
"ABT","129.410","1","129.430","1","-92","129.44","4298da7c-16c4-4d19-8c4b-57414e7399f7","2022-02-10 12:45:37.980"
"ABT","129.410","1","129.430","1","-92","129.44","477353f7-5dd8-42f9-8060-6c169153149c","2022-02-10 12:45:37.980"
"ABT","129.450","1","129.480","1","-92","129.48","28ccd7d6-5edd-407d-a17a-10a3edbe2efb","2022-02-10 12:45:42.714"
"ABT","129.450","1","129.480","1","-92","129.48","af7a8216-8f69-4efc-a047-ed8bb85e5fcb","2022-02-10 12:45:42.714"
"ABT","129.450","1","129.480","1","-92","129.48","123af736-e056-46ed-9dfc-cd3813b1adbc","2022-02-10 12:45:42.714"
"ABT","129.450","1","129.480","1","-92","129.48","b132bc7d-a8d3-43e6-bd77-8371884bcf92","2022-02-10 12:45:42.714"
"ABT","129.390","1","129.420","1","-92","129.43","cc1e696e-dcfe-4063-9e1d-fcd05feb03d4","2022-02-10 12:45:51.006"
"ABT","129.390","1","129.420","1","-92","129.43","d1118f75-f074-4e8e-b76e-983737a59169","2022-02-10 12:45:51.006"
"ABT","129.390","1","129.420","1","-92","129.43","695a83e1-d0e3-4cfc-b984-29aed06e83e6","2022-02-10 12:45:51.006"
"ABT","129.400","1","129.410","1","-92","129.41","0652460e-f73e-4107-8920-68ab00c6f53f","2022-02-10 12:46:02.452"
"ABT","129.400","1","129.420","1","-92","129.44","331332e4-02a0-43c4-bb7c-476c7627f2d1","2022-02-10 12:46:10.664"
"ABT","129.160","3","129.190","4","92","129.19","1b7e8dc9-10a8-43cf-a615-7d520fc98ba0","2022-02-10 13:05:30.006"
"ABT","128.800","1","128.830","3","-92","128.83","fb9a56fa-34b3-4ee0-a517-c5eca715ed76","2022-02-10 13:17:50.782"
"ABT","129.310","2","129.340","1","93","128.73","6d905f6f-67b4-4064-87c5-846afb941bd3","2022-02-10 13:28:51.816"
"ABT","129.370","1","129.420","3","93","128.73","230464ba-ffb5-4672-8d10-de1c9fcaef34","2022-02-10 13:28:51.816"
"ABT","129.370","1","129.410","1","93","128.73","7d62faf9-8b61-4e82-a654-1f3551a2d773","2022-02-10 13:28:51.816"
"ABT","129.340","1","129.380","1","93","128.73","484135dd-55b6-4999-a7de-4231c3012cf9","2022-02-10 13:28:51.816"
"ABT","129.380","3","129.400","1","93","128.73","e065951c-0d96-449c-8551-deabf7f96ec1","2022-02-10 13:28:51.816"
"ABT","129.380","1","129.400","1","93","128.73","2fcb23a7-5826-4ac4-9ad6-bbb2ac859fdd","2022-02-10 13:28:51.816"
"ABT","129.280","1","129.320","1","93","128.72","666859c2-692f-47a6-8ab5-c5b45024b27c","2022-02-10 13:28:52.164"
"ABT","129.310","1","129.350","2","93","128.72","64f4d996-9f87-4903-b889-03755bce40b4","2022-02-10 13:28:52.164"
"ABT","129.250","1","129.310","2","93","128.72","9a36f724-b928-4978-bb19-b7609df2dd08","2022-02-10 13:28:52.164"
"ABT","129.260","1","129.300","2","93","128.60","725fd7d6-5949-4979-aaae-7e2eaf3bb7c2","2022-02-10 13:29:09.227"
"ABT","129.240","1","129.280","1","93","128.60","bdb43f5d-0795-45ff-b470-da85ad092ee2","2022-02-10 13:29:09.227"
"ABT","128.620","1","128.640","2","-93","128.64","61725276-72fd-470a-9d8a-b8c85a9bc244","2022-02-10 13:30:21.244"
"ABT","128.620","1","128.640","2","-93","128.64","f5e08292-1ff7-4ac2-8492-6e7354c541da","2022-02-10 13:30:21.244"
"ABT","128.620","1","128.640","2","-93","128.64","154a05e4-c649-4c93-b36a-6e9b6395a6bb","2022-02-10 13:30:21.244"
"ABT","128.620","1","128.640","2","-93","128.64","47daea1d-b5df-4a50-840c-197b5939015c","2022-02-10 13:30:21.244"
"ABT","128.620","1","128.640","2","-93","128.64","3197a4a3-9405-463b-9150-ea1cc4ff2102","2022-02-10 13:30:21.244"
"ABT","128.620","1","128.640","2","-93","128.64","b9a7c0a5-5898-473d-b92e-f61886c90fb6","2022-02-10 13:30:21.244"
"ABT","128.620","1","128.650","2","-93","128.65","1365d65c-73dc-4f59-bb1f-efddba586071","2022-02-10 13:30:53.668"
"ABT","128.620","1","128.650","2","-93","128.65","938a3e7e-212e-4f6d-b716-3a9784c1c855","2022-02-10 13:30:53.668"
"ABT","128.620","1","128.650","2","-93","128.65","2185351e-f116-4e5c-ba95-2461b72a7dc2","2022-02-10 13:30:53.668"
"ABT","128.590","6","128.630","1","-93","128.65","d0f65a62-52f0-4555-aeaa-bf132f73aaa8","2022-02-10 13:30:53.668"
"ABT","128.620","2","128.650","2","-93","128.65","d128c254-a1aa-4740-9570-d7a666d4e07a","2022-02-10 13:30:53.668"
"ABT","128.510","4","128.540","1","93","128.54","b453726c-6602-4d47-b21c-a69eba14363c","2022-02-10 13:47:40.006"
"ABT","128.450","3","128.470","1","-93","128.47","ba878d6a-6fc8-4146-9f77-cc79a34869b4","2022-02-10 13:48:46.619"
"ABT","128.500","1","128.530","4","93","128.53","a6dd771f-7a55-42fe-95f9-45c9a26dd8f9","2022-02-10 13:49:30.006"
"ABT","128.530","1","128.560","1","-93","128.57","ad64e398-de2f-4bea-83ba-57c7e1dbaa76","2022-02-10 13:50:15.972"
"ABT","128.480","2","128.530","1","93","128.46","39920288-2f8c-4b1f-9b95-8f7ca2652972","2022-02-10 14:01:30.013"
"ABT","128.400","1","128.430","1","-93","128.43","ddd5cb2a-2cfe-4850-9a71-fefb9d980554","2022-02-10 14:02:23.130"
"ABT","128.240","2","128.260","2","93","128.05","14e92e22-4315-4bae-b7b8-4e4edce5cdfe","2022-02-10 14:49:54.148"
"ABT","128.220","1","128.250","2","93","128.05","cee4303c-b2b9-4558-98d1-ae2289137cc4","2022-02-10 14:49:54.148"
"ABT","128.220","1","128.250","2","93","128.04","cf54d6e2-4c1b-4be0-84d3-5698c1a0b96d","2022-02-10 14:49:55.428"
"ABT","128.150","1","128.190","3","93","128.04","1b4744e0-7c84-412e-b681-311d68cb0adb","2022-02-10 14:49:55.428"
"ABT","128.150","2","128.190","2","93","128.01","e54a7d8d-f94d-4295-869b-52b26f168e96","2022-02-10 14:49:58.746"
"ABT","128.130","3","128.160","1","93","128.01","353d1177-2bc6-4d5b-8f84-869de39712f9","2022-02-10 14:49:58.746"
"ABT","128.050","2","128.090","2","-93","128.10","8760f73e-ff06-47be-adbb-38a0b38e272e","2022-02-10 14:50:16.744"
"ABT","128.050","2","128.090","2","-93","128.10","60376fcc-8ac2-4439-82ee-aa74eb14668e","2022-02-10 14:50:16.744"
"ABT","128.050","2","128.090","2","-93","128.10","e1877ea1-be04-4022-968a-50567022fe8e","2022-02-10 14:50:16.744"
"ABT","128.070","3","128.100","2","-93","128.11","b3f210b6-ed56-4378-b479-19f8f3091966","2022-02-10 14:50:33.965"
"ABT","128.070","3","128.100","2","-93","128.11","fcea8752-fadd-4fbf-b1e0-83dd69faeda5","2022-02-10 14:50:33.965"
"ABT","128.060","2","128.100","2","-93","128.11","10f572b0-7007-4d02-a536-0d43b9dd4ffa","2022-02-10 14:50:33.965"
"ABT","128.060","2","128.090","1","93","127.83","4dd4dcf7-bab8-4f30-a28d-db76a9ae1618","2022-02-10 14:59:11.615"
"ABT","128.110","1","128.140","2","93","127.83","3584a38d-3d90-4b03-888d-29c3090e24e9","2022-02-10 14:59:11.615"
"ABT","128.130","1","128.150","3","93","127.83","8fb20700-9ce6-4f94-bea9-2ec0dc186fd7","2022-02-10 14:59:11.615"
"ABT","128.070","2","128.090","2","93","127.81","45ac9537-1aca-4e2f-afe0-b67379493423","2022-02-10 14:59:16.719"
"ABT","128.090","7","128.110","1","93","127.81","d77a1a31-5169-4f4e-a3fc-947f37350b0b","2022-02-10 14:59:16.719"
"ABT","128.080","4","128.110","3","93","127.81","c0eaf6bc-b089-4b3f-9d6e-017f85c25e29","2022-02-10 14:59:16.719"
"ABT","128.100","2","128.120","1","93","127.81","005420b2-02c3-4e76-9054-3e50866c606b","2022-02-10 14:59:16.719"
"ABT","128.180","1","128.220","2","93","127.81","f53b6520-55a4-4093-b5dd-2218e75c5bfa","2022-02-10 14:59:16.719"
"ABT","128.180","1","128.210","2","93","127.81","0076d13c-a69a-42be-98c3-010b8227214a","2022-02-10 14:59:16.719"
"ABT","128.210","2","128.250","3","93","127.81","5166eef9-2de6-4310-8dab-5c409a83784f","2022-02-10 14:59:16.719"
"ABT","128.210","2","128.230","2","93","127.81","87379f6a-1ef1-477c-a980-126be3861b9e","2022-02-10 14:59:16.719"
"ABT","128.210","1","128.250","3","93","127.81","44ad8b9b-25f1-4698-a50a-f2d67e036c64","2022-02-10 14:59:16.719"
"ABT","128.220","2","128.240","1","93","127.81","a014d025-2ed2-4846-b05a-59e46f32611e","2022-02-10 14:59:16.719"
"ABT","128.230","1","128.250","1","93","127.81","208185f9-3092-46c5-b8a5-92bab1e146f5","2022-02-10 14:59:16.719"
"ABT","128.090","1","128.130","4","93","127.81","13ab13aa-8ff8-4600-a820-cf9a7a182ad0","2022-02-10 14:59:16.719"
"ABT","128.090","1","128.130","4","93","127.81","b82e5684-9992-4a61-99db-3f63101601ec","2022-02-10 14:59:16.719"
"ABT","128.070","2","128.100","1","93","127.81","e36105fe-337f-4370-b1fa-1b741e7f699f","2022-02-10 14:59:16.719"
"ABT","127.840","1","127.860","3","-93","127.86","4b87ee44-2c0f-4aef-9638-6b2686845194","2022-02-10 14:59:47.220"
"ABT","127.840","1","127.860","3","-93","127.86","4ef4da2d-263c-4f4d-bb88-9ad8d370e48c","2022-02-10 14:59:47.220"
"ABT","127.840","1","127.860","3","-93","127.86","8ac1c935-4fd8-4f51-bf37-953d1d43b494","2022-02-10 14:59:47.220"
"ABT","127.840","1","127.860","3","-93","127.86","a6e2a724-d226-4ed6-b7e6-9ff6f0609965","2022-02-10 14:59:47.220"
"ABT","127.840","1","127.860","3","-93","127.86","198227d4-8c8f-4275-989a-d2a73ac641e1","2022-02-10 14:59:47.220"
"ABT","127.840","1","127.860","3","-93","127.86","5d026bb7-c9f1-4462-bd80-7499a35607bf","2022-02-10 14:59:47.220"
"ABT","127.840","1","127.860","3","-93","127.86","4cbfa604-62d8-421a-a8f4-624e1c5973bb","2022-02-10 14:59:47.220"
"ABT","127.840","1","127.860","3","-93","127.86","a2602e52-7bff-4b58-91f8-b53eb5b10825","2022-02-10 14:59:47.220"
"ABT","127.840","1","127.860","3","-93","127.86","f0c84bb0-9956-4f72-8bff-77cbde7e4e00","2022-02-10 14:59:47.220"
"ABT","127.870","1","127.900","1","-93","127.90","4e5f2c8d-0081-4b51-bcd9-b8da55ff5942","2022-02-10 15:00:05.205"
"ABT","127.870","1","127.900","1","-93","127.90","56ea1c10-990d-4566-b32e-5ffee1037035","2022-02-10 15:00:05.205"
"ABT","127.850","3","127.890","2","-93","127.89","c4a7494d-36fb-4c27-bbae-e37fb2a30779","2022-02-10 15:00:10.557"
"ABT","127.850","3","127.890","2","-93","127.89","31fd06df-544a-41f1-941d-f243c174fff4","2022-02-10 15:00:10.557"
"ABT","127.850","3","127.890","2","-93","127.89","0ddc796f-238d-4d79-b2ae-62b7f1780c7a","2022-02-10 15:00:10.557"
"ABT","127.840","2","127.870","1","-93","127.88","b9983f39-ecec-45db-831c-71161412b6a0","2022-02-10 15:00:45.228"
"ABT","127.840","2","127.870","1","-93","127.88","f226ead9-e6d3-4660-8013-2a158ae8bfe9","2022-02-10 15:00:45.228"
"ABT","127.840","3","127.870","4","-93","127.88","c94f0a23-2055-4c66-900d-ec7f0e01a184","2022-02-10 15:00:45.228"
"ABT","128.130","2","128.160","2","93","127.80","9cca5eb5-f966-457d-80ea-138647fa8896","2022-02-10 15:01:26.462"
"ABT","128.130","1","128.160","2","93","127.80","eea564ac-5616-47ae-b3b4-c7b441dae2be","2022-02-10 15:01:26.462"
"ABT","128.130","2","128.160","1","93","127.80","d63c6775-6ca4-45f1-83b1-ccc6e72e3391","2022-02-10 15:01:26.462"
"ABT","128.160","1","128.180","1","93","127.80","6ea1da72-09fe-4e17-98a7-c54e66afef96","2022-02-10 15:01:26.462"
"ABT","128.110","2","128.140","1","93","127.80","2ee7f56f-c881-4a72-9de3-64988381519f","2022-02-10 15:01:26.462"
"ABT","128.110","1","128.150","3","93","127.80","595722aa-c70c-464b-be69-2bcd5cf160a4","2022-02-10 15:01:26.462"
"ABT","127.710","2","127.740","1","-93","127.74","1b1fb618-165d-460a-8efc-cac91ebcff2e","2022-02-10 15:02:00.828"
"ABT","127.710","2","127.740","1","-93","127.74","4bc14ad6-f6ba-4127-9ea4-45a0ea9194e5","2022-02-10 15:02:00.828"
"ABT","127.750","2","127.770","2","-93","127.77","d43a3be3-c6be-4213-947d-cfa4b58e58ad","2022-02-10 15:02:11.224"
"ABT","127.730","2","127.750","1","-93","127.75","6db5d8dd-345b-4da2-ad79-8646f660c51a","2022-02-10 15:02:32.010"
"ABT","127.730","2","127.750","1","-93","127.75","e7399ec5-e795-4c79-83f3-9acbcf05007b","2022-02-10 15:02:32.010"
"ABT","127.720","2","127.740","1","-93","127.74","29ffbaba-0629-4381-8d43-9bf2194afad5","2022-02-10 15:02:43.303"
"ABT","127.950","1","127.980","1","93","127.91","ce48bd77-6736-412f-a398-1f9cd2dbe19d","2022-02-10 15:10:31.119"
"ABT","127.960","2","127.980","3","-93","127.98","998d8eba-d233-4072-ae24-1f46c5421e00","2022-02-10 15:15:20.139"
"ABT","128.040","3","128.060","1","93","127.87","c20bf600-3e71-4636-b7de-c64ada492c19","2022-02-10 15:19:28.078"
"ABT","128.050","1","128.080","2","93","127.87","8748faf5-6a0c-481f-bec4-f512f05c67b0","2022-02-10 15:19:28.078"
"ABT","128.040","3","128.060","1","93","127.87","bffb2730-8846-4575-b7d3-68c22e9d6fe3","2022-02-10 15:19:28.078"
"ABT","127.890","4","127.910","1","-93","127.92","b7e51c20-9ddb-438d-afc0-92965dd886fb","2022-02-10 15:19:42.670"
"ABT","127.890","4","127.910","1","-93","127.92","93bb52e5-a76b-4200-a8bd-cd33295f502a","2022-02-10 15:19:42.670"
"ABT","127.880","2","127.910","4","-93","127.91","fcf0fe56-9a9d-46b1-8810-cc566bef1224","2022-02-10 15:19:51.476"
"ABT","127.850","1","127.880","1","93","127.73","61dfe24d-012b-44ac-9f95-40d2390d89fd","2022-02-10 15:30:16.162"
"ABT","127.870","1","127.880","1","93","127.73","a2c0343a-e4fa-447f-a791-7b60c11c37c6","2022-02-10 15:30:16.162"
"ABT","128.130","3","128.150","4","93","127.72","82b1d99f-a2a4-41e3-8235-07deb3e1ae4f","2022-02-10 15:30:16.180"
"ABT","128.100","1","128.130","2","93","127.72","d5ed811d-b643-474e-b115-a7316a133664","2022-02-10 15:30:16.180"
"ABT","128.090","1","128.100","4","93","127.72","c3cd5fc4-97be-4cc4-b206-d67cdce9aab7","2022-02-10 15:30:16.180"
"ABT","128.050","1","128.060","1","93","127.72","9bb941b2-1374-42b7-a60b-85848a5fc231","2022-02-10 15:30:16.180"
"ABT","128.030","1","128.050","2","93","127.72","ac7f831a-1e67-4d07-a237-c85626b8bd45","2022-02-10 15:30:16.180"
"ABT","127.940","1","127.950","1","93","127.72","71e44959-0ba3-44eb-a53c-afffefa8ab39","2022-02-10 15:30:16.180"
"ABT","127.940","1","127.970","1","93","127.72","839f43d1-aa81-4e0f-a635-9863e3e79f42","2022-02-10 15:30:16.180"
"ABT","127.900","1","127.920","5","93","127.72","63c5df22-467d-4141-8232-d4488aaecf21","2022-02-10 15:30:16.180"
"ABT","127.410","1","127.430","3","-930","127.41","33aacad2-6703-48ec-b185-4c3b54851474","2022-02-10 15:48:00.006"
"ADT","7.990","12","8.000","47","1,502","7.99","7ececc37-88e7-4b6d-bc6d-4e542322b921","2022-02-10 10:40:48.379"
"ADT","7.990","12","8.000","47","-1,502","8.00","4d60f318-48ab-4c1c-99d4-97a2d6ca7a77","2022-02-10 10:41:26.739"
"ADT","8.000","8","8.010","44","1,501","7.99","d4e2b26b-c4fb-4938-b79f-7e318609ed17","2022-02-10 10:42:22.545"
"ADT","8.000","16","8.010","41","1,505","7.97","51f213dc-ce4f-4ea6-9044-83b60e46966e","2022-02-10 10:44:27.755"
"ADT","8.000","16","8.010","41","1,506","7.97","7f0a9686-850f-43af-b5ce-e9f184057a3e","2022-02-10 10:44:27.755"
"ADT","7.990","8","8.000","13","1,505","7.97","ba304ca0-6df5-4051-a50f-e3349d2d0c16","2022-02-10 10:44:27.755"
"ADT","7.970","16","7.980","11","-1,506","7.98","b4b200cb-3bb0-4939-b331-a221c1843bd8","2022-02-10 10:47:20.543"
"ADT","7.970","16","7.980","11","-1,501","7.98","455ec8d9-7709-4753-9b06-2fe472c2bdd1","2022-02-10 10:47:20.543"
"ADT","7.970","16","7.980","11","-1,505","7.98","2266184b-ecf6-40bd-9ca2-3305879ef75f","2022-02-10 10:47:20.543"
"ADT","7.980","28","7.990","9","-1,505","7.99","29c17660-9be0-488d-aadb-6831f0f25dd1","2022-02-10 10:48:49.940"
"ADT","7.980","16","7.990","11","1,504","7.98","b2a7969d-c99b-4cfc-a91e-a81f1df56ffd","2022-02-10 11:04:20.658"
"ADT","7.980","13","7.990","12","1,504","7.98","17f81922-56bc-49bc-ba2d-e3ab0ec16f41","2022-02-10 11:04:20.658"
"ADT","7.960","10","7.970","11","-1,504","7.97","0717af3f-1874-4b70-91c8-0d19c991dde6","2022-02-10 11:13:24.763"
"ADT","7.960","12","7.970","11","-1,504","7.97","5ce0a423-6556-47a3-91f3-d0394fa43389","2022-02-10 11:13:56.964"
"ADT","7.970","12","7.980","14","1,507","7.96","8ba69bd5-f03e-432e-8f8a-955bbb4afc13","2022-02-10 11:21:07.854"
"ADT","7.970","16","7.980","14","1,508","7.96","cd2226a3-33d9-4d76-a7fd-fc90c66cefd2","2022-02-10 11:21:07.854"
"ADT","7.970","26","7.980","14","1,507","7.96","8bba310e-2350-4cb4-b87a-f269c489b95a","2022-02-10 11:21:07.854"
"ADT","7.970","26","7.980","14","1,508","7.96","b12669df-3d9b-4eca-a0b1-31ef7961329a","2022-02-10 11:21:07.854"
"ADT","7.960","6","7.970","13","1,508","7.95","30e20367-fef2-4ce8-8005-b4ffd77458f8","2022-02-10 11:23:42.893"
"ADT","7.960","14","7.970","8","1,509","7.95","de9eb18f-1e63-4071-b827-bfaa2220be92","2022-02-10 11:23:42.893"
"ADT","7.940","10","7.950","12","-1,507","7.95","0ca421b1-557c-460b-890d-ce63819f66f7","2022-02-10 11:24:04.745"
"ADT","7.940","10","7.950","12","-1,508","7.95","997d75d7-5023-4518-8f2a-f8d5eadbdf10","2022-02-10 11:24:04.745"
"ADT","7.940","10","7.950","12","-1,509","7.95","e1eb6877-d1fa-4408-8602-92991588f861","2022-02-10 11:24:04.745"
"ADT","7.950","13","7.960","11","-1,508","7.96","a80bbc80-1536-429b-8b37-1856eeb53c7f","2022-02-10 11:24:14.715"
"ADT","7.950","13","7.960","11","-1,507","7.96","41ec6f08-4eb4-4e5e-8bb7-a3cd34cb110f","2022-02-10 11:24:14.715"
"ADT","7.940","9","7.950","18","-1,508","7.95","3a0da256-5239-4ed3-ab76-e7c3d536ce32","2022-02-10 11:25:50.639"
"ADT","7.950","29","7.960","8","1,509","7.95","424d6087-8c37-4da8-8de7-8ae5e9b60fa7","2022-02-10 11:45:10.711"
"ADT","7.950","29","7.960","8","1,510","7.95","db614cfc-ffe3-4b12-851a-00ab4fcc5bba","2022-02-10 11:45:10.711"
"ADT","7.950","29","7.960","9","1,509","7.95","aea872cf-5374-48d0-9749-206baf355882","2022-02-10 11:45:10.711"
"ADT","7.960","17","7.970","14","-1,510","7.97","bd9caec4-3e81-41ee-a5e7-4c2b0c2b9a5d","2022-02-10 11:46:53.367"
"ADT","7.960","17","7.970","10","-1,509","7.97","7fadf0af-c846-4401-a2be-2383f466f6f3","2022-02-10 11:47:00.524"
"ADT","7.960","14","7.970","10","-1,509","7.97","e817f6d6-2a4e-4cd9-b32a-7bf033baedb2","2022-02-10 11:47:31.265"
"ADT","7.960","17","7.970","12","1,511","7.94","2526d386-4ef1-4b4a-a740-5e52d7285596","2022-02-10 12:04:29.896"
"ADT","7.960","13","7.970","13","1,512","7.94","c81dc434-0004-40ae-bc2e-bd76c1694964","2022-02-10 12:04:29.896"
"ADT","7.960","14","7.970","8","1,512","7.94","5f071167-eb4e-4f9c-96c0-684951fc327e","2022-02-10 12:04:29.896"
"ADT","7.960","16","7.970","6","1,512","7.94","cf22c094-60f6-45fc-ab6f-be1a89e874c7","2022-02-10 12:04:29.896"
"ADT","7.960","10","7.970","12","1,511","7.94","e055a7ea-c706-4795-8203-02ea0e2546a1","2022-02-10 12:04:29.896"
"ADT","7.960","6","7.970","17","1,510","7.94","f89d3a8f-25cb-4d42-ad4d-efe6daabe528","2022-02-10 12:04:29.896"
"ADT","7.960","6","7.970","17","1,510","7.94","d684be69-df2c-4e3c-b0a9-97b91c87ea37","2022-02-10 12:04:29.896"
"ADT","7.930","10","7.940","15","-1,512","7.94","2c8e9bd1-2db7-42ad-869c-95c4ec75f495","2022-02-10 12:04:50.274"
"ADT","7.930","10","7.940","15","-1,512","7.94","d7ceef7a-1db0-493b-ac0e-20fe71ac9c52","2022-02-10 12:04:50.274"
"ADT","7.940","19","7.950","16","-1,510","7.95","7259fca6-07ee-49f7-9dc7-7e4d297f77f2","2022-02-10 12:05:16.257"
"ADT","7.940","19","7.950","16","-1,511","7.95","f74cefe3-f2df-4d9a-82f4-4e7fec19c99e","2022-02-10 12:05:16.257"
"ADT","7.940","19","7.950","16","-1,512","7.95","6105cb5b-428d-4287-beaa-c53548eef1a9","2022-02-10 12:05:16.257"
"ADT","7.940","9","7.950","21","-1,510","7.95","07ccc948-bf48-4e3c-bae9-5bee0f76d189","2022-02-10 12:05:16.257"
"ADT","7.940","19","7.950","16","-1,511","7.95","8a52add8-4983-4c89-be15-41822bd61ef9","2022-02-10 12:05:29.589"
"ADT","7.960","37","7.970","30","1,511","7.94","525c1211-9009-4f2a-a659-10234f6580cb","2022-02-10 12:32:23.722"
"ADT","7.960","37","7.970","30","1,511","7.94","67b6667d-4425-45c6-901b-ccadd7938723","2022-02-10 12:32:23.722"
"ADT","7.960","37","7.970","30","1,511","7.94","cb39f7e4-831e-483c-9eeb-26a53d7c194d","2022-02-10 12:32:23.722"
"ADT","7.960","37","7.970","30","1,512","7.94","d6e8bdf2-92e5-40c7-be5e-92b8fc1de4c2","2022-02-10 12:32:23.722"
"ADT","7.960","37","7.970","30","1,511","7.94","80e81c42-1e3c-43f5-b106-998cf20e934e","2022-02-10 12:32:23.722"
"ADT","7.960","36","7.970","22","1,512","7.94","42eae48d-b80d-497d-bac9-24584439ce7d","2022-02-10 12:32:23.722"
"ADT","7.960","36","7.970","22","1,512","7.94","e01f041b-4d74-4c12-9da3-d2052384b57e","2022-02-10 12:32:23.722"
"ADT","7.960","40","7.970","17","1,512","7.94","c63e0e14-52ab-47e8-ad5f-d9e797b31584","2022-02-10 12:32:23.722"
"ADT","7.960","37","7.970","27","1,512","7.94","52548a29-a076-4565-b864-4a0ff9dfe570","2022-02-10 12:32:23.722"
"ADT","7.960","37","7.970","27","1,511","7.94","005ffd17-4820-4f5f-be11-b26bfc0a0bde","2022-02-10 12:32:23.722"
"ADT","7.960","37","7.970","27","1,512","7.94","4e5da3e3-a498-404f-ab12-aca2a24c7c50","2022-02-10 12:32:23.722"
"ADT","7.960","36","7.970","27","1,511","7.94","476cebea-e408-4014-883b-1b426d7c14c0","2022-02-10 12:32:23.722"
"ADT","7.960","36","7.970","27","1,512","7.94","a92d50ca-e117-40d4-8259-bffa96c7b93c","2022-02-10 12:32:23.722"
"ADT","7.930","10","7.940","17","-1,512","7.94","e0a08d0f-6a92-4930-ba09-bf0e97fc19a4","2022-02-10 12:35:05.877"
"ADT","7.930","10","7.940","17","-1,511","7.94","4e4191bd-a5a7-4ef8-9931-133c462eefba","2022-02-10 12:35:05.877"
"ADT","7.930","10","7.940","17","-1,512","7.94","ba4e100a-0ce6-442f-93e1-c4c64dd32140","2022-02-10 12:35:05.877"
"ADT","7.930","10","7.940","17","-1,512","7.94","6371b4b5-ce13-4fb7-934f-d502b53c5692","2022-02-10 12:35:05.877"
"ADT","7.930","10","7.940","17","-1,511","7.94","88193883-efaa-414d-a213-4ba03853e146","2022-02-10 12:35:05.877"
"ADT","7.930","10","7.940","17","-1,511","7.94","a49f720b-e6b0-40ef-915c-f57d190507b1","2022-02-10 12:35:05.877"
"ADT","7.930","10","7.940","17","-1,512","7.94","4a8f4bdd-aef6-4b98-9028-88b0b6f45a22","2022-02-10 12:35:05.877"
"ADT","7.930","10","7.940","17","-1,512","7.94","4a203787-14c3-4139-a7c7-ec39302a596f","2022-02-10 12:35:05.877"
"ADT","7.930","10","7.940","17","-1,511","7.94","d18b48cc-eb54-43f3-9165-5a9f26922b9c","2022-02-10 12:35:05.877"
"ADT","7.930","18","7.940","16","-1,511","7.94","6458cc9d-3eda-420c-93e9-923634090abd","2022-02-10 12:35:14.366"
"ADT","7.930","18","7.940","16","-1,512","7.94","06c1afec-d7a5-45a1-b6b8-de1af529bec1","2022-02-10 12:35:14.366"
"ADT","7.940","20","7.950","13","-1,512","7.95","91cfa1ef-c9df-40f3-abb0-717bafa9db16","2022-02-10 12:35:46.181"
"ADT","7.940","13","7.950","15","-1,511","7.95","1c2c506f-2542-4328-864d-ca9e4db929c9","2022-02-10 12:35:46.181"
"ADT","7.910","12","7.920","24","1,512","7.92","6689a984-b5b5-4df8-9a87-971b123e3c54","2022-02-10 12:59:10.006"
"ADT","7.900","12","7.910","11","-1,512","7.91","aa3b243e-97f4-45a2-bbe8-e5a42345acb6","2022-02-10 13:01:26.845"
"ADT","7.900","12","7.900","2","1,525","7.87","78489c43-de5a-456e-af49-465191736711","2022-02-10 13:17:00.722"
